BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2022-09-26,HMSG-гдр,HMSG,88,180130.0,71.5,61.0,71.5,63.5,64.0,63.5,2810,,69.5,63.5,0.0,502930.0,0.0,0,3,-0.1180555555555555
TQBR,2022-09-27,HMSG-гдр,HMSG,44,78925.0,69.5,63.5,69.5,65.0,65.0,65.0,1210,,68.5,65.0,0.0,528305.0,0.0,0,3,0.0236220472440944
TQBR,2022-09-28,HMSG-гдр,HMSG,50,65630.0,66.5,63.0,66.5,63.5,64.5,63.5,1020,,67.5,63.5,0.0,501355.0,0.0,0,3,-0.023076923076923
TQBR,2022-09-29,HMSG-гдр,HMSG,21,20330.0,64.0,62.0,64.0,62.0,63.5,62.0,320,,67.0,62.0,0.0,500750.0,0.0,0,3,-0.0236220472440944
TQBR,2022-09-30,HMSG-гдр,HMSG,73,123425.0,64.5,58.0,65.0,64.5,61.5,64.5,2000,,65.0,64.5,0.0,552655.0,0.0,0,3,0.0403225806451612
TQBR,2022-10-03,HMSG-гдр,HMSG,16,24695.0,71.0,63.0,71.0,65.5,66.5,65.5,370,,64.0,65.5,0.0,503080.0,0.0,0,3,0.0155038759689922
TQBR,2022-10-04,HMSG-гдр,HMSG,24,60370.0,71.0,65.0,71.0,66.5,68.5,66.5,880,,64.0,66.5,0.0,501645.0,0.0,0,3,0.015267175572519
TQBR,2022-10-05,HMSG-гдр,HMSG,34,67025.0,71.0,64.0,71.0,66.0,65.5,66.0,1020,,64.5,66.0,0.0,500090.0,0.0,0,3,-0.0075187969924812
TQBR,2022-10-06,HMSG-гдр,HMSG,18,39520.0,66.0,65.0,66.0,66.0,66.0,66.0,600,,64.5,66.0,0.0,500440.0,0.0,0,3,0.0
TQBR,2022-10-07,HMSG-гдр,HMSG,19,13950.0,65.5,65.5,67.0,66.0,66.5,66.0,210,,64.5,66.0,0.0,500215.0,0.0,0,3,0.0
TQBR,2022-10-10,HMSG-гдр,HMSG,45,72680.0,67.5,63.5,70.5,69.5,68.5,70.0,1060,,65.0,69.5,0.0,505060.0,0.0,0,3,0.0606060606060606
TQBR,2022-10-11,HMSG-гдр,HMSG,37,63625.0,70.5,67.5,72.0,68.5,70.0,69.0,910,,66.0,68.5,0.0,500225.0,0.0,0,3,-0.0142857142857142
TQBR,2022-10-12,HMSG-гдр,HMSG,11,80635.0,74.5,69.5,74.5,70.0,70.0,70.0,1150,,67.0,70.0,0.0,500200.0,0.0,0,3,0.0144927536231884
TQBR,2022-10-13,HMSG-гдр,HMSG,10,9025.0,69.5,69.0,70.0,69.5,69.5,69.5,130,,67.0,69.5,0.0,500020.0,0.0,0,3,-0.0071428571428571
TQBR,2022-10-14,HMSG-гдр,HMSG,27,30790.0,72.5,70.0,72.5,72.0,71.5,72.0,430,,68.0,72.0,0.0,500705.0,0.0,0,3,0.0359712230215827
